MONDO:0012901	ICD10CM:D68.8	0.125	0.75	0.0625	0.0625
MONDO:0012905	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0012914	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0012916	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0012927	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0012929	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0012948	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0012964	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0012967	ICD10CM:D55.3	0.125	0.75	0.0625	0.0625
MONDO:0012980	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0012982	ICD10CM:G11.8	0.125	0.75	0.0625	0.0625
MONDO:0012986	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0012994	ICD10CM:G24.1	0.125	0.75	0.0625	0.0625
MONDO:0012996	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0012999	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0013000	ICD10CM:E80.2	0.125	0.75	0.0625	0.0625
MONDO:0013003	ICD10CM:Q38.3	0.125	0.75	0.0625	0.0625
MONDO:0013007	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0013008	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0013014	ICD10CM:Q77.7	0.125	0.75	0.0625	0.0625
MONDO:0013016	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013025	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013026	ICD10CM:H18.5	0.125	0.75	0.0625	0.0625
MONDO:0013027	ICD10CM:H18.5	0.125	0.75	0.0625	0.0625
MONDO:0013028	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0013035	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0013036	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013038	ICD10CM:Q87.3	0.125	0.75	0.0625	0.0625
MONDO:0013040	ICD10CM:D58.8	0.125	0.75	0.0625	0.0625
MONDO:0013041	ICD10CM:D58.8	0.125	0.75	0.0625	0.0625
MONDO:0013042	ICD10CM:D58.8	0.125	0.75	0.0625	0.0625
MONDO:0013043	ICD10CM:D58.8	0.125	0.75	0.0625	0.0625
MONDO:0013044	ICD10CM:D58.8	0.125	0.75	0.0625	0.0625
MONDO:0013049	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013050	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013051	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013053	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013056	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013058	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0013060	ICD10CM:G24.1	0.125	0.75	0.0625	0.0625
MONDO:0013061	ICD10CM:G71.8	0.125	0.75	0.0625	0.0625
MONDO:0013074	ICD10CM:E88.2	0.125	0.75	0.0625	0.0625
MONDO:0013082	ICD10CM:Q43.1	0.125	0.75	0.0625	0.0625
MONDO:0013090	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013110	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013111	ICD10CM:K72.0	0.125	0.75	0.0625	0.0625
MONDO:0013115	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013116	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0013125	ICD10CM:Q87.3	0.125	0.75	0.0625	0.0625
MONDO:0013127	ICD10CM:Q77.2	0.125	0.75	0.0625	0.0625
MONDO:0013143	ICD10CM:D68.5	0.125	0.75	0.0625	0.0625
MONDO:0013144	ICD10CM:D68.5	0.125	0.75	0.0625	0.0625
MONDO:0013164	ICD10CM:E79.8	0.125	0.75	0.0625	0.0625
MONDO:0013166	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0013170	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013176	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013177	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0013178	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0013184	ICD10CM:P78.3	0.125	0.75	0.0625	0.0625
MONDO:0013189	ICD10CM:F63.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0013212	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013223	ICD10CM:Q77.8	0.125	0.75	0.0625	0.0625
MONDO:0013225	ICD10CM:E88.1	0.125	0.75	0.0625	0.0625
MONDO:0013226	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013227	ICD10CM:D68.8	0.125	0.75	0.0625	0.0625
MONDO:0013228	ICD10CM:Q77.7	0.125	0.75	0.0625	0.0625
MONDO:0013229	ICD10CM:G40.8	0.125	0.75	0.0625	0.0625
MONDO:0013232	ICD10CM:Q77.7	0.125	0.75	0.0625	0.0625
MONDO:0013233	ICD10CM:Q77.7	0.125	0.75	0.0625	0.0625
MONDO:0013238	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013241	ICD10CM:G11.2	0.125	0.75	0.0625	0.0625
MONDO:0013256	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013267	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013268	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0013272	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013275	ICD10CM:D55.2	0.125	0.75	0.0625	0.0625
MONDO:0013281	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013282	ICD10CM:E88.01	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0013282	ICD10CM:E88.0	0.125	0.75	0.0625	0.0625
MONDO:0013292	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013296	ICD10CM:D47.1	0.125	0.75	0.0625	0.0625
MONDO:0013300	ICD10CM:Q18.4	0.125	0.75	0.0625	0.0625
MONDO:0013301	ICD10CM:E25.8	0.125	0.75	0.0625	0.0625
MONDO:0013306	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013308	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0013310	ICD10CM:E25.0	0.125	0.75	0.0625	0.0625
MONDO:0013311	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013313	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013317	ICD10CM:I49.8	0.125	0.75	0.0625	0.0625
MONDO:0013320	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013325	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013327	ICD10CM:E74.8	0.125	0.75	0.0625	0.0625
MONDO:0013329	ICD10CM:Q66.8	0.125	0.75	0.0625	0.0625
MONDO:0013336	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013338	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013341	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013349	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013351	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013352	ICD10CM:Q87.2	0.125	0.75	0.0625	0.0625
MONDO:0013357	ICD10CM:Q85.0	0.125	0.75	0.0625	0.0625
MONDO:0013357	ICD10CM:Q87.3	0.125	0.75	0.0625	0.0625
MONDO:0013360	ICD10CM:Q76.3	0.125	0.75	0.0625	0.0625
MONDO:0013361	ICD10CM:D68.2	0.125	0.75	0.0625	0.0625
MONDO:0013362	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0013364	ICD10CM:Q87.2	0.125	0.75	0.0625	0.0625
MONDO:0013368	ICD10CM:Q87.2	0.125	0.75	0.0625	0.0625
MONDO:0013387	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0013391	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0013392	ICD10CM:G11.2	0.125	0.75	0.0625	0.0625
MONDO:0013393	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013396	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013400	ICD10CM:Q56.1	0.125	0.75	0.0625	0.0625
MONDO:0013404	ICD10CM:E72.1	0.125	0.75	0.0625	0.0625
MONDO:0013417	ICD10CM:D84.1	0.125	0.75	0.0625	0.0625
MONDO:0013423	ICD10CM:D84.1	0.125	0.75	0.0625	0.0625
MONDO:0013424	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013427	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013439	ICD10CM:K76.8	0.125	0.75	0.0625	0.0625
MONDO:0013452	ICD10CM:I73.8	0.125	0.75	0.0625	0.0625
MONDO:0013456	ICD10CM:D52.8	0.125	0.75	0.0625	0.0625
MONDO:0013458	ICD10CM:N15.8	0.125	0.75	0.0625	0.0625
MONDO:0013464	ICD10CM:G11.8	0.125	0.75	0.0625	0.0625
MONDO:0013467	ICD10CM:D84.1	0.125	0.75	0.0625	0.0625
MONDO:0013472	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0013478	ICD10CM:E88.1	0.125	0.75	0.0625	0.0625
MONDO:0013481	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013485	ICD10CM:G11.8	0.125	0.75	0.0625	0.0625
MONDO:0013486	ICD10CM:G11.8	0.125	0.75	0.0625	0.0625
MONDO:0013487	ICD10CM:D84.1	0.125	0.75	0.0625	0.0625
MONDO:0013523	ICD10CM:E34.8	0.125	0.75	0.0625	0.0625
MONDO:0013524	ICD10CM:D69.8	0.125	0.75	0.0625	0.0625
MONDO:0013526	ICD10CM:G40.3	0.125	0.75	0.0625	0.0625
MONDO:0013531	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0013533	ICD10CM:E78.4	0.125	0.75	0.0625	0.0625
MONDO:0013541	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013546	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0013563	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013570	ICD10CM:I42.2	0.125	0.75	0.0625	0.0625
MONDO:0013572	ICD10CM:E88.1	0.125	0.75	0.0625	0.0625
MONDO:0013577	ICD10CM:E65	0.125	0.75	0.0625	0.0625
MONDO:0013579	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013580	ICD10CM:E74.4	0.125	0.75	0.0625	0.0625
MONDO:0013583	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013584	ICD10CM:G60.8	0.125	0.75	0.0625	0.0625
MONDO:0013594	ICD10CM:G11.8	0.125	0.75	0.0625	0.0625
MONDO:0013595	ICD10CM:K76.8	0.125	0.75	0.0625	0.0625
MONDO:0013599	ICD10CM:K63.9	0.125	0.75	0.0625	0.0625
MONDO:0013600	ICD10CM:G47.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0013607	ICD10CM:D72.8	0.125	0.75	0.0625	0.0625
MONDO:0013615	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0013621	ICD10CM:N04.8	0.125	0.75	0.0625	0.0625
MONDO:0013622	ICD10CM:D69.8	0.125	0.75	0.0625	0.0625
MONDO:0013623	ICD10CM:D69.8	0.125	0.75	0.0625	0.0625
MONDO:0013626	ICD10CM:L40.1	0.125	0.75	0.0625	0.0625
MONDO:0013626	ICD10CM:L40.2	0.125	0.75	0.0625	0.0625
MONDO:0013644	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013645	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0013646	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013648	ICD10CM:L81.4	0.125	0.75	0.0625	0.0625
MONDO:0013659	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013661	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013664	ICD10CM:E29.1	0.125	0.75	0.0625	0.0625
MONDO:0013668	ICD10CM:Q99.8	0.125	0.75	0.0625	0.0625
MONDO:0013673	ICD10CM:E13.8	0.125	0.75	0.0625	0.0625
MONDO:0013674	ICD10CM:G23.0	0.125	0.75	0.0625	0.0625
MONDO:0013675	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013687	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0013688	ICD10CM:L81.4	0.125	0.75	0.0625	0.0625
MONDO:0013691	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013711	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013726	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013730	ICD10CM:T86.0	0.125	0.75	0.0625	0.0625
MONDO:0013731	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0013740	ICD10CM:Q87.5	0.125	0.75	0.0625	0.0625
MONDO:0013743	ICD10CM:M32.8	0.125	0.75	0.0625	0.0625
MONDO:0013753	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013755	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0013758	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013760	ICD10CM:Q80.8	0.125	0.75	0.0625	0.0625
MONDO:0013762	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013766	ICD10CM:L50.2	0.125	0.75	0.0625	0.0625
MONDO:0013767	ICD10CM:D72.8	0.125	0.75	0.0625	0.0625
MONDO:0013775	ICD10CM:D68.3	0.125	0.75	0.0625	0.0625
MONDO:0013777	ICD10CM:I15.1	0.125	0.75	0.0625	0.0625
MONDO:0013778	ICD10CM:I15.1	0.125	0.75	0.0625	0.0625
MONDO:0013781	ICD10CM:I15.1	0.125	0.75	0.0625	0.0625
MONDO:0013782	ICD10CM:I15.1	0.125	0.75	0.0625	0.0625
MONDO:0013784	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0013789	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013797	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0013802	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013808	ICD10CM:Q78.4	0.125	0.75	0.0625	0.0625
MONDO:0013810	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013811	ICD10CM:I42.2	0.125	0.75	0.0625	0.0625
MONDO:0013813	ICD10CM:G24.1	0.125	0.75	0.0625	0.0625
MONDO:0013825	ICD10CM:P78.3	0.125	0.75	0.0625	0.0625
MONDO:0013836	ICD10CM:N04.8	0.125	0.75	0.0625	0.0625
MONDO:0013837	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013839	ICD10CM:G60.8	0.125	0.75	0.0625	0.0625
MONDO:0013840	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013843	ICD10CM:P76.0	0.125	0.75	0.0625	0.0625
MONDO:0013858	ICD10CM:Q04.8	0.125	0.75	0.0625	0.0625
MONDO:0013860	ICD10CM:N04.2	0.125	0.75	0.0625	0.0625
MONDO:0013863	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0013865	ICD10CM:I42.2	0.125	0.75	0.0625	0.0625
MONDO:0013869	ICD10CM:E79.8	0.125	0.75	0.0625	0.0625
MONDO:0013870	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013873	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0013875	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013877	ICD10CM:E74.4	0.125	0.75	0.0625	0.0625
MONDO:0013885	ICD10CM:Q87.3	0.125	0.75	0.0625	0.0625
MONDO:0013886	ICD10CM:G11.0	0.125	0.75	0.0625	0.0625
MONDO:0013889	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0013890	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0013892	ICD10CM:N00.5	0.125	0.75	0.0625	0.0625
MONDO:0013894	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0013898	ICD10CM:N11.8	0.125	0.75	0.0625	0.0625
MONDO:0013905	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0013907	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013918	ICD10CM:Q99.8	0.125	0.75	0.0625	0.0625
MONDO:0013922	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0013925	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013928	ICD10CM:G24.8	0.125	0.75	0.0625	0.0625
MONDO:0013934	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0013954	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013955	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013956	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013957	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0013959	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0013968	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0013969	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013970	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0013977	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0013981	ICD10CM:G25.3	0.125	0.75	0.0625	0.0625
MONDO:0013986	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0013987	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0013990	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013991	ICD10CM:E66.8	0.125	0.75	0.0625	0.0625
MONDO:0013992	ICD10CM:E66.8	0.125	0.75	0.0625	0.0625
MONDO:0013993	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0013996	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0013997	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014005	ICD10CM:N00.5	0.125	0.75	0.0625	0.0625
MONDO:0014012	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0014013	ICD10CM:P00.4	0.125	0.75	0.0625	0.0625
MONDO:0014019	ICD10CM:G24.8	0.125	0.75	0.0625	0.0625
MONDO:0014021	ICD10CM:M79.6	0.125	0.75	0.0625	0.0625
MONDO:0014023	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0014025	ICD10CM:G12.1	0.125	0.75	0.0625	0.0625
MONDO:0014028	ICD10CM:Q68.8	0.125	0.75	0.0625	0.0625
MONDO:0014031	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0014033	ICD10CM:G24.1	0.125	0.75	0.0625	0.0625
MONDO:0014034	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014039	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0014043	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0014044	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014058	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0014061	ICD10CM:Q87.5	0.125	0.75	0.0625	0.0625
MONDO:0014062	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0014067	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014069	ICD10CM:Q87.2	0.125	0.75	0.0625	0.0625
MONDO:0014072	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0014074	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0014077	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0014081	ICD10CM:D81.2	0.125	0.75	0.0625	0.0625
MONDO:0014082	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0014089	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014094	ICD10CM:D64.0	0.125	0.75	0.0625	0.0625
MONDO:0014096	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014097	ICD10CM:Q43.8	0.125	0.75	0.0625	0.0625
MONDO:0014098	ICD10CM:E88.1	0.125	0.75	0.0625	0.0625
MONDO:0014109	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0014115	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0014117	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0014119	ICD10CM:H50.8	0.125	0.75	0.0625	0.0625
MONDO:0014121	ICD10CM:G12.1	0.125	0.75	0.0625	0.0625
MONDO:0014131	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014132	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0014142	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0014149	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0014154	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0014157	ICD10CM:E34.8	0.125	0.75	0.0625	0.0625
MONDO:0014158	ICD10CM:Q61.5	0.125	0.75	0.0625	0.0625
MONDO:0014159	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0014160	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0014162	ICD10CM:I42.2	0.125	0.75	0.0625	0.0625
MONDO:0014165	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014168	ICD10CM:D81.2	0.125	0.75	0.0625	0.0625
MONDO:0014176	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014185	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0014190	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0014195	ICD10CM:Q15.8	0.125	0.75	0.0625	0.0625
MONDO:0014196	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014197	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0014198	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0014201	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0014205	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0014206	ICD10CM:J84.0	0.125	0.75	0.0625	0.0625
MONDO:0014208	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0014209	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0014210	ICD10CM:G93.8	0.125	0.75	0.0625	0.0625
MONDO:0014212	ICD10CM:E72.1	0.125	0.75	0.0625	0.0625
MONDO:0014213	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014218	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014221	ICD10CM:D55.2	0.125	0.75	0.0625	0.0625
MONDO:0014226	ICD10CM:D72.8	0.125	0.75	0.0625	0.0625
MONDO:0014227	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014234	ICD10CM:L81.8	0.125	0.75	0.0625	0.0625
MONDO:0014238	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014243	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0014244	ICD10CM:G60.8	0.125	0.75	0.0625	0.0625
MONDO:0014247	ICD10CM:M79.6	0.125	0.75	0.0625	0.0625
MONDO:0014248	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014249	ICD10CM:D24	0.125	0.75	0.0625	0.0625
MONDO:0014258	ICD10CM:E72.8	0.125	0.75	0.0625	0.0625
MONDO:0014261	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0014267	ICD10CM:D81.2	0.125	0.75	0.0625	0.0625
MONDO:0014268	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0014270	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0014271	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0014272	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014273	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014276	ICD10CM:D81.2	0.125	0.75	0.0625	0.0625
MONDO:0014289	ICD10CM:Q75.3	0.125	0.75	0.0625	0.0625
MONDO:0014290	ICD10CM:G23.0	0.125	0.75	0.0625	0.0625
MONDO:0014292	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0014294	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0014300	ICD10CM:G71.3	0.125	0.75	0.0625	0.0625
MONDO:0014306	ICD10CM:M30.8	0.125	0.75	0.0625	0.0625
MONDO:0014309	ICD10CM:E66.8	0.125	0.75	0.0625	0.0625
MONDO:0014310	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014311	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0014313	ICD10CM:D84.8	0.125	0.75	0.0625	0.0625
MONDO:0014314	ICD10CM:Q87.5	0.125	0.75	0.0625	0.0625
MONDO:0014327	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0014331	ICD10CM:I67.5	0.125	0.75	0.0625	0.0625
MONDO:0014332	ICD10CM:E74.8	0.125	0.75	0.0625	0.0625
MONDO:0014334	ICD10CM:D81.1	0.125	0.75	0.0625	0.0625
MONDO:0014335	ICD10CM:G98	0.125	0.75	0.0625	0.0625
MONDO:0014336	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0014339	ICD10CM:G11.1	0.125	0.75	0.0625	0.0625
MONDO:0014342	ICD10CM:N97.8	0.125	0.75	0.0625	0.0625
MONDO:0014349	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0014351	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0014353	ICD10CM:E77.8	0.125	0.75	0.0625	0.0625
MONDO:0014358	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014369	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0014371	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0014375	ICD10CM:P78.3	0.125	0.75	0.0625	0.0625
MONDO:0014379	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0014380	ICD10CM:Q87.5	0.125	0.75	0.0625	0.0625
MONDO:0014382	ICD10CM:Q87.3	0.125	0.75	0.0625	0.0625
MONDO:0014386	ICD10CM:D69.1	0.125	0.75	0.0625	0.0625
MONDO:0014388	ICD10CM:Q36.1	0.125	0.75	0.0625	0.0625
