# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_1.sssom.tsv
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP18135-1		skos:exactMatch	CHEBI:36656	phenylglyoxylate	semapv:ManualMappingCuration
LOINC:LP18136-9	2-Methylcitrate	skos:exactMatch	CHEBI:15598	2-methylcitrate(3-)	semapv:ManualMappingCuration
LOINC:LP18138-5		skos:exactMatch	CHEBI:87321	N-methylacetamide	semapv:ManualMappingCuration
LOINC:LP18139-3		skos:exactMatch	CHEBI:7438	N-methylformamide	semapv:ManualMappingCuration
LOINC:LP18140-1		skos:exactMatch	CHEBI:7494	nefazodone	semapv:ManualMappingCuration
LOINC:LP18141-9		skos:exactMatch	CHEBI:35859	zomepirac	semapv:ManualMappingCuration
LOINC:LP18142-7		skos:exactMatch	CHEBI:38764	phorate	semapv:ManualMappingCuration
LOINC:LP18143-5		skos:exactMatch	CHEBI:135133	tybamate	semapv:ManualMappingCuration
LOINC:LP18145-0		skos:exactMatch	CHEBI:28241	papaverine	semapv:ManualMappingCuration
LOINC:LP18146-8		skos:exactMatch	CHEBI:93635	5-methyl-N'-(phenylmethyl)-3-isoxazolecarbohydrazide	semapv:ManualMappingCuration
LOINC:LP18147-6		skos:exactMatch	CHEBI:16997	propane-1,2-diol	semapv:ManualMappingCuration
LOINC:LP18148-4		skos:exactMatch	CHEBI:35337	central nervous system stimulant	semapv:ManualMappingCuration
LOINC:LP18151-8	Pristanate	skos:exactMatch	CHEBI:77268	pristanate	semapv:ManualMappingCuration
LOINC:LP18152-6		skos:exactMatch	CHEBI:143437	Hydroxyethylflurazepam	semapv:ManualMappingCuration
LOINC:LP18153-4	Dolichol	skos:exactMatch	CHEBI:16091	dolichol	semapv:ManualMappingCuration
LOINC:LP18154-2	Thorium	skos:exactMatch	CHEBI:33385	thorium	semapv:ManualMappingCuration
LOINC:LP18168-2	Leucine-enkephalin	skos:exactMatch	CHEBI:89656	Enkephalin L	semapv:ManualMappingCuration
LOINC:LP18169-0	prednisoLONE	skos:exactMatch	CHEBI:8378	prednisolone	semapv:ManualMappingCuration
LOINC:LP18177-3		skos:exactMatch	CHEBI:132153	hyaluronate	semapv:ManualMappingCuration
LOINC:LP18183-1		skos:exactMatch	CHEBI:135276	dihydrocodeine	semapv:ManualMappingCuration
LOINC:LP18184-9	Parathyrin	skos:exactMatch	CHEBI:80273	Parathyroid hormone	semapv:ManualMappingCuration
LOINC:LP18185-6		skos:exactMatch	CHEBI:6823	methdilazine	semapv:ManualMappingCuration
LOINC:LP18186-4		skos:exactMatch	CHEBI:8491	propiomazine	semapv:ManualMappingCuration
LOINC:LP18190-6	Prostaglandin D2	skos:exactMatch	CHEBI:15555	prostaglandin D2	semapv:ManualMappingCuration
LOINC:LP18191-4	Prostaglandin F2 alpha	skos:exactMatch	CHEBI:15553	prostaglandin F2alpha	semapv:ManualMappingCuration
LOINC:LP18214-4		skos:exactMatch	CHEBI:27518	acetylene	semapv:ManualMappingCuration
LOINC:LP18221-9	Volatiles	skos:exactMatch	CHEBI:134179	volatile organic compound	semapv:ManualMappingCuration
LOINC:LP18222-7		skos:exactMatch	CHEBI:85014	2,5-hexanedione	semapv:ManualMappingCuration
LOINC:LP18223-5		skos:exactMatch	CHEBI:28619	acrylamide	semapv:ManualMappingCuration
LOINC:LP18224-3		skos:exactMatch	CHEBI:16605	allyl alcohol	semapv:ManualMappingCuration
LOINC:LP18226-8		skos:exactMatch	CHEBI:63933	Aroclor 1254	semapv:ManualMappingCuration
LOINC:LP18227-6		skos:exactMatch	CHEBI:30363	isobutane	semapv:ManualMappingCuration
LOINC:LP18228-4		skos:exactMatch	CHEBI:81541	Oxychlordane	semapv:ManualMappingCuration
LOINC:LP182296-6	Phosphatidylethanol	skos:exactMatch	CHEBI:85429	phosphatidylethanol	semapv:ManualMappingCuration
LOINC:LP18230-0		skos:exactMatch	CHEBI:47032	1,4-dioxane	semapv:ManualMappingCuration
LOINC:LP182301-4		skos:exactMatch	CHEBI:51041	acamprosate	semapv:ManualMappingCuration
LOINC:LP182315-4		skos:exactMatch	CHEBI:28094	2,2,2-trichloroethanol	semapv:ManualMappingCuration
LOINC:LP18232-6		skos:exactMatch	CHEBI:37144	epichlorohydrin	semapv:ManualMappingCuration
LOINC:LP18233-4	Mandelate	skos:exactMatch	CHEBI:25147	mandelate	semapv:ManualMappingCuration
LOINC:LP18234-2		skos:exactMatch	CHEBI:89993	4-Methyl-3-penten-2-one, 9CI	semapv:ManualMappingCuration
LOINC:LP18236-7		skos:exactMatch	CHEBI:19331	(2,4,5-trichlorophenoxy)acetate	semapv:ManualMappingCuration
LOINC:LP18237-5		skos:exactMatch	CHEBI:28618	1,4-dichlorobenzene	semapv:ManualMappingCuration
LOINC:LP18238-3		skos:exactMatch	CHEBI:42266	ethane	semapv:ManualMappingCuration
LOINC:LP18239-1		skos:exactMatch	CHEBI:16472	pentan-2-one	semapv:ManualMappingCuration
LOINC:LP18240-9		skos:exactMatch	CHEBI:28398	butan-2-one	semapv:ManualMappingCuration
LOINC:LP182416-0	3-Hydroxyeicosanoylcarnitine (C20-OH)	skos:exactMatch	CHEBI:73103	3-hydroxyeicosanoylcarnitine	semapv:ManualMappingCuration
LOINC:LP18241-7		skos:exactMatch	CHEBI:5672	heptan-2-one	semapv:ManualMappingCuration
LOINC:LP18242-5		skos:exactMatch	CHEBI:88432	5-methyl-2-hexanone	semapv:ManualMappingCuration
LOINC:LP18243-3		skos:exactMatch	CHEBI:82344	Methyl isobutyl ketone	semapv:ManualMappingCuration
LOINC:LP18244-1		skos:exactMatch	CHEBI:89206	2-Oxohexane	semapv:ManualMappingCuration
LOINC:LP18246-6		skos:exactMatch	CHEBI:25562	nitrophenol	semapv:ManualMappingCuration
LOINC:LP18248-2		skos:exactMatch	CHEBI:32879	propane	semapv:ManualMappingCuration
LOINC:LP18249-0		skos:exactMatch	CHEBI:48236	trichlorofluoromethane	semapv:ManualMappingCuration
LOINC:LP18252-4		skos:exactMatch	CHEBI:28054	o-cresol	semapv:ManualMappingCuration
LOINC:LP18253-2		skos:exactMatch	CHEBI:27750	ethyl acetate	semapv:ManualMappingCuration
LOINC:LP18260-7	Phosphatidylethanolamine	skos:exactMatch	CHEBI:16038	phosphatidylethanolamine	semapv:ManualMappingCuration
LOINC:LP18266-4	Sulfate-3-Glucuronyl paragloboside	skos:exactMatch	CHEBI:60739	beta-D-GlcA3S-(1->3)-beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer	semapv:ManualMappingCuration
LOINC:LP18278-9	Motilin	skos:exactMatch	CHEBI:80269	Motilin	semapv:ManualMappingCuration
LOINC:LP183524-0		skos:exactMatch	CHEBI:70707	vilazodone	semapv:ManualMappingCuration
LOINC:LP183525-7		skos:exactMatch	CHEBI:135119	desomorphine	semapv:ManualMappingCuration
LOINC:LP183621-4	Fructose.PO	skos:exactMatch	CHEBI:28757	fructose	semapv:ManualMappingCuration
LOINC:LP183644-6	Fluspirilene	skos:exactMatch	CHEBI:93369	8-[4,4-bis(4-fluorophenyl)butyl]-1-phenyl-1,3,8-triazaspiro[4.5]decan-4-one	semapv:ManualMappingCuration
LOINC:LP18367-0	Calcium-phosphorus product	skos:exactMatch	CHEBI:77635	calcium phosphate	semapv:ManualMappingCuration
LOINC:LP18368-8		skos:exactMatch	CHEBI:30145	lithium atom	semapv:ManualMappingCuration
LOINC:LP18371-2		skos:exactMatch	CHEBI:139473	monoacetyldapsone	semapv:ManualMappingCuration
LOINC:LP18375-3		skos:exactMatch	CHEBI:42724	(R)-amphetamine	semapv:ManualMappingCuration
LOINC:LP18379-5	3-Beta-Androstanediol	skos:exactMatch	CHEBI:18329	5alpha-androstane-3beta,17beta-diol	semapv:ManualMappingCuration
LOINC:LP18380-3	6-Beta-Hydroxycortisol	skos:exactMatch	CHEBI:139271	6beta-hydroxycortisol	semapv:ManualMappingCuration
LOINC:LP18382-9		skos:exactMatch	CHEBI:28748	doxorubicin	semapv:ManualMappingCuration
LOINC:LP18383-7		skos:exactMatch	CHEBI:18358	methoxsalen	semapv:ManualMappingCuration
LOINC:LP18384-5		skos:exactMatch	CHEBI:6954	Mitotane	semapv:ManualMappingCuration
LOINC:LP18388-6		skos:exactMatch	CHEBI:36015	1,1,1-trichloroethane	semapv:ManualMappingCuration
LOINC:LP18390-2		skos:exactMatch	CHEBI:28488	m-xylene	semapv:ManualMappingCuration
LOINC:LP18391-0		skos:exactMatch	CHEBI:15767	dichloromethane	semapv:ManualMappingCuration
LOINC:LP18392-8		skos:exactMatch	CHEBI:28063	o-xylene	semapv:ManualMappingCuration
LOINC:LP18393-6		skos:exactMatch	CHEBI:27417	p-xylene	semapv:ManualMappingCuration
LOINC:LP18399-3	2-Ethyl-3-Hydroxypropionate	skos:exactMatch	CHEBI:82955	2-ethylhydracrylate	semapv:ManualMappingCuration
LOINC:LP18400-9	2-Hydroxy-3-Methylvalerate	skos:exactMatch	CHEBI:133082	(2R,3R)-2-hydroxy-3-methylpentanoate	semapv:ManualMappingCuration
LOINC:LP18401-7	2-Hydroxyadipate	skos:exactMatch	CHEBI:17023	2-hydroxyadipic acid	semapv:ManualMappingCuration
LOINC:LP18402-5	Alpha hydroxybutyrate	skos:exactMatch	CHEBI:133791	2-hydroxybutyrates	semapv:ManualMappingCuration
LOINC:LP18403-3	2-Hydroxyglutarate	skos:exactMatch	CHEBI:132941	2-hydroxyglutarate	semapv:ManualMappingCuration
LOINC:LP18404-1	2-Hydroxyisocaproate	skos:exactMatch	CHEBI:59783	2-hydroxy-4-methylvaleric acid	semapv:ManualMappingCuration
LOINC:LP18405-8	2-Hydroxyisovalerate	skos:exactMatch	CHEBI:64669	2-hydroxy-3-methylbutyrate	semapv:ManualMappingCuration
LOINC:LP18406-6	2-Methyl-3-Hydroxybutyrate	skos:exactMatch	CHEBI:37051	3-hydroxy-2-methylbutanoic acid	semapv:ManualMappingCuration
LOINC:LP18407-4	2-Oxo,3-Methylvalerate	skos:exactMatch	CHEBI:28654	3-methyl-2-oxovalerate	semapv:ManualMappingCuration
LOINC:LP18408-2	2-Oxoadipate	skos:exactMatch	CHEBI:19738	2-oxoadipate	semapv:ManualMappingCuration
LOINC:LP18410-8	2-Oxoisovalerate	skos:exactMatch	CHEBI:11851	3-methyl-2-oxobutanoate	semapv:ManualMappingCuration
LOINC:LP18412-4		skos:exactMatch	CHEBI:30920	3-hydroxy-3-methylglutarate(1-)	semapv:ManualMappingCuration
LOINC:LP18413-2	3-Hydroxyadipate	skos:exactMatch	CHEBI:89205	3-Hydroxyadipic acid	semapv:ManualMappingCuration
LOINC:LP18415-7	3-Hydroxyglutarate	skos:exactMatch	CHEBI:39980	3-hydroxyglutaric acid	semapv:ManualMappingCuration
LOINC:LP18416-5	3-Hydroxyisobutyrate	skos:exactMatch	CHEBI:11805	3-hydroxyisobutyrate	semapv:ManualMappingCuration
LOINC:LP18417-3	3-Hydroxypropionate	skos:exactMatch	CHEBI:16510	3-hydroxypropionate	semapv:ManualMappingCuration
LOINC:LP18418-1	3-Hydroxyvalerate	skos:exactMatch	CHEBI:139272	3-hydroxypentanoic acid	semapv:ManualMappingCuration
LOINC:LP18420-7	3-Methylglutaconate	skos:exactMatch	CHEBI:37245	(E)-3-methylglutaconic acid	semapv:ManualMappingCuration
LOINC:LP18421-5	3-Methylglutarate	skos:exactMatch	CHEBI:68566	3-methylglutaric acid	semapv:ManualMappingCuration
LOINC:LP18423-1	4-Hydroxyphenylacetate	skos:exactMatch	CHEBI:48999	4-hydroxyphenylacetate	semapv:ManualMappingCuration
LOINC:LP18425-6	4-Hydroxyphenylpyruvate	skos:exactMatch	CHEBI:15999	(4-hydroxyphenyl)pyruvic acid	semapv:ManualMappingCuration
LOINC:LP18426-4	5-Hydroxyhexanoate	skos:exactMatch	CHEBI:132985	5-hydroxyhexanoate	semapv:ManualMappingCuration
LOINC:LP18427-2	5-Oxoproline	skos:exactMatch	CHEBI:16010	5-oxoproline	semapv:ManualMappingCuration
LOINC:LP18428-0	Aconitate	skos:exactMatch	CHEBI:22210	aconitate(3-)	semapv:ManualMappingCuration
LOINC:LP18430-6	Azelate	skos:exactMatch	CHEBI:132955	azelaate	semapv:ManualMappingCuration
LOINC:LP18431-4	Carnitine.free (C0)	skos:exactMatch	CHEBI:17126	carnitine	semapv:ManualMappingCuration
LOINC:LP18433-0	Decenedioate	skos:exactMatch	CHEBI:89730	cis-4-Decenedioic acid	semapv:ManualMappingCuration
LOINC:LP18434-8	Dodecanedioate	skos:exactMatch	CHEBI:76273	dodecanedioate(2-)	semapv:ManualMappingCuration
LOINC:LP18436-3	Glutaconate	skos:exactMatch	CHEBI:24308	glutaconate	semapv:ManualMappingCuration
LOINC:LP18437-1	Glutarate	skos:exactMatch	CHEBI:24329	glutarate	semapv:ManualMappingCuration
LOINC:LP18438-9	Glyoxylate	skos:exactMatch	CHEBI:36655	glyoxylate	semapv:ManualMappingCuration
LOINC:LP18440-5	Isocitrate	skos:exactMatch	CHEBI:24885	isocitrate	semapv:ManualMappingCuration
LOINC:LP18441-3	Malate	skos:exactMatch	CHEBI:25115	malate	semapv:ManualMappingCuration
LOINC:LP18443-9	Methylsuccinate	skos:exactMatch	CHEBI:132961	methylsuccinate	semapv:ManualMappingCuration
LOINC:LP18444-7	Mevalonate	skos:exactMatch	CHEBI:25350	mevalonate	semapv:ManualMappingCuration
LOINC:LP18445-4	N-acetyl-L-aspartate	skos:exactMatch	CHEBI:21547	N-acetyl-L-aspartic acid	semapv:ManualMappingCuration
LOINC:LP18446-2	N-acetyltyrosine	skos:exactMatch	CHEBI:68561	N-acetyltyrosine	semapv:ManualMappingCuration
LOINC:LP18447-0	N-methylhistamine	skos:exactMatch	CHEBI:29009	N(tele)-methylhistamine	semapv:ManualMappingCuration
LOINC:LP18448-8	Octanoate	skos:exactMatch	CHEBI:25646	octanoate	semapv:ManualMappingCuration
LOINC:LP18449-6	Octenedioate	skos:exactMatch	CHEBI:36175	octenedioate	semapv:ManualMappingCuration
LOINC:LP18450-4	Phenylacetate	skos:exactMatch	CHEBI:18401	phenylacetate	semapv:ManualMappingCuration
LOINC:LP18451-2	Phenyllactate	skos:exactMatch	CHEBI:25997	phenyllactate	semapv:ManualMappingCuration
LOINC:LP18453-8	Sebacate	skos:exactMatch	CHEBI:132954	sebacate	semapv:ManualMappingCuration
LOINC:LP18454-6	Suberate	skos:exactMatch	CHEBI:132953	suberate	semapv:ManualMappingCuration
LOINC:LP18455-3	Uracil	skos:exactMatch	CHEBI:17568	uracil	semapv:ManualMappingCuration
LOINC:LP18475-1	Deoxypyridinoline.free	skos:exactMatch	CHEBI:89510	Deoxypyridinoline	semapv:ManualMappingCuration
LOINC:LP18477-7	Estradiol.bioavailable	skos:exactMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP18481-9		skos:exactMatch	CHEBI:6710	meclofenamic acid	semapv:ManualMappingCuration
LOINC:LP18482-7		skos:exactMatch	CHEBI:7627	norethisterone	semapv:ManualMappingCuration
LOINC:LP18483-5	Oxipurinol	skos:exactMatch	CHEBI:28315	alloxanthine	semapv:ManualMappingCuration
LOINC:LP18484-3		skos:exactMatch	CHEBI:41774	tamoxifen	semapv:ManualMappingCuration
LOINC:LP18491-8		skos:exactMatch	CHEBI:36015	1,1,1-trichloroethane	semapv:ManualMappingCuration
LOINC:LP18504-8		skos:exactMatch	CHEBI:135227	butriptyline	semapv:ManualMappingCuration
LOINC:LP18506-3		skos:exactMatch	CHEBI:51209	pseudoephedrine	semapv:ManualMappingCuration
LOINC:LP18511-3	Delta tocopherol	skos:exactMatch	CHEBI:47772	delta-tocopherol	semapv:ManualMappingCuration
LOINC:LP18512-1	Prostaglandin A	skos:exactMatch	CHEBI:26334	prostaglandins A	semapv:ManualMappingCuration
LOINC:LP18544-4	Cortisone	skos:exactMatch	CHEBI:16962	cortisone	semapv:ManualMappingCuration
LOINC:LP18545-1	D-Lactate	skos:exactMatch	CHEBI:16004	(R)-lactate	semapv:ManualMappingCuration
LOINC:LP18549-3		skos:exactMatch	CHEBI:41879	dexamethasone	semapv:ManualMappingCuration
LOINC:LP18550-1		skos:exactMatch	CHEBI:4474	dezocine	semapv:ManualMappingCuration
LOINC:LP18551-9		skos:exactMatch	CHEBI:41922	diethylstilbestrol	semapv:ManualMappingCuration
LOINC:LP18552-7		skos:exactMatch	CHEBI:39669	diflunisal	semapv:ManualMappingCuration
LOINC:LP18555-0		skos:exactMatch	CHEBI:132842	sulfapyridine	semapv:ManualMappingCuration
LOINC:LP18570-9	18-Hydroxycortisol	skos:exactMatch	CHEBI:89455	18-Hydroxycortisol	semapv:ManualMappingCuration
LOINC:LP18572-5	Cholesterol sulfate	skos:exactMatch	CHEBI:41321	cholesterol sulfate	semapv:ManualMappingCuration
LOINC:LP18573-3	Gamma melanocyte stimulating hormone	skos:exactMatch	CHEBI:80349	gamma-Melanotropin	semapv:ManualMappingCuration
LOINC:LP185757-4	Resistin	skos:exactMatch	CHEBI:81573	Resistin	semapv:ManualMappingCuration
LOINC:LP18575-8	N-methylimidazoleacetate	skos:exactMatch	CHEBI:132918	1-methyl-4-imidazoleacetate	semapv:ManualMappingCuration
LOINC:LP18579-0	Pyrroles	skos:exactMatch	CHEBI:26455	pyrroles	semapv:ManualMappingCuration
LOINC:LP18583-2		skos:exactMatch	CHEBI:50673	methimazole	semapv:ManualMappingCuration
LOINC:LP18586-5		skos:exactMatch	CHEBI:7772	omeprazole	semapv:ManualMappingCuration
LOINC:LP18587-3		skos:exactMatch	CHEBI:135047	phenyltoloxamine	semapv:ManualMappingCuration
LOINC:LP18588-1	Prazosin	skos:exactMatch	CHEBI:8364	prazosin	semapv:ManualMappingCuration
LOINC:LP185931-5	Lathosterol	skos:exactMatch	CHEBI:17168	5alpha-cholest-7-en-3beta-ol	semapv:ManualMappingCuration
LOINC:LP185933-1	Lysophosphatidylcholine(18:0)	skos:exactMatch	CHEBI:64561	lysophosphatidylcholine 18:0	semapv:ManualMappingCuration
LOINC:LP185934-9	Lysophosphatidylcholine(16:0)	skos:exactMatch	CHEBI:64563	lysophosphatidylcholine 16:0	semapv:ManualMappingCuration
LOINC:LP18608-7		skos:exactMatch	CHEBI:44884	pentan-1-ol	semapv:ManualMappingCuration
LOINC:LP18609-5		skos:exactMatch	CHEBI:38682	bromoform	semapv:ManualMappingCuration
LOINC:LP18610-3		skos:exactMatch	CHEBI:4792	enflurane	semapv:ManualMappingCuration
LOINC:LP18611-1		skos:exactMatch	CHEBI:6843	methoxyflurane	semapv:ManualMappingCuration
LOINC:LP18612-9		skos:exactMatch	CHEBI:1391	3,4-methylenedioxymethamphetamine	semapv:ManualMappingCuration
LOINC:LP18613-7		skos:exactMatch	CHEBI:31328	butyl acetate	semapv:ManualMappingCuration
LOINC:LP186173-3	8(9)-Cholestenol	skos:exactMatch	CHEBI:16608	5alpha-cholest-8-en-3beta-ol	semapv:ManualMappingCuration
LOINC:LP18627-7		skos:exactMatch	CHEBI:8107	phenytoin	semapv:ManualMappingCuration
LOINC:LP18633-5	Coproporphyrin 1	skos:exactMatch	CHEBI:28421	coproporphyrin I	semapv:ManualMappingCuration
LOINC:LP18645-9	Hexacarboxylate	skos:exactMatch	CHEBI:59359	hexacarboxylic acid	semapv:ManualMappingCuration
LOINC:LP18646-7	Mesoporphyrin	skos:exactMatch	CHEBI:59559	mesoporphyrins	semapv:ManualMappingCuration
LOINC:LP18650-9	Pentacarboxylate	skos:exactMatch	CHEBI:35743	pentacarboxylic acid	semapv:ManualMappingCuration
LOINC:LP18653-3	Uroporphyrin 1 isomer	skos:exactMatch	CHEBI:27484	uroporphyrin I	semapv:ManualMappingCuration
LOINC:LP18654-1	Uroporphyrin 3 isomer	skos:exactMatch	CHEBI:15436	uroporphyrin III	semapv:ManualMappingCuration
LOINC:LP18655-8	Estradiol.free	skos:exactMatch	CHEBI:23965	estradiol	semapv:ManualMappingCuration
LOINC:LP18666-5	Estrone.bioavailable	skos:exactMatch	CHEBI:17263	estrone	semapv:ManualMappingCuration
LOINC:LP18778-8	Estrone sulfate	skos:exactMatch	CHEBI:17474	estrone 3-sulfate	semapv:ManualMappingCuration
LOINC:LP18783-8	Busulfan	skos:exactMatch	CHEBI:28901	busulfan	semapv:ManualMappingCuration
LOINC:LP18787-9		skos:exactMatch	CHEBI:76983	N-sulfonylurea	semapv:ManualMappingCuration
LOINC:LP18790-3	Ergosterol	skos:exactMatch	CHEBI:16933	ergosterol	semapv:ManualMappingCuration
LOINC:LP18811-7	Testosterone.free	skos:exactMatch	CHEBI:17347	testosterone	semapv:ManualMappingCuration
LOINC:LP188448-7	Pregnanediolone	skos:exactMatch	CHEBI:79870	5beta-Pregnane-3alpha,17alpha,20alpha-triol-11-one	semapv:ManualMappingCuration
LOINC:LP18863-8		skos:exactMatch	CHEBI:4717	droperidol	semapv:ManualMappingCuration
LOINC:LP18864-6		skos:exactMatch	CHEBI:8613	psilocin	semapv:ManualMappingCuration
LOINC:LP18865-3		skos:exactMatch	CHEBI:34852	mirex	semapv:ManualMappingCuration
LOINC:LP18867-9		skos:exactMatch	CHEBI:134796	etilamfetamine	semapv:ManualMappingCuration
LOINC:LP18868-7		skos:exactMatch	CHEBI:2679	amphetamine	semapv:ManualMappingCuration
LOINC:LP188755-5		skos:exactMatch	CHEBI:33344	niobium atom	semapv:ManualMappingCuration
LOINC:LP18881-0		skos:exactMatch	CHEBI:46790	2-methoxyethanol	semapv:ManualMappingCuration
LOINC:LP18882-8		skos:exactMatch	CHEBI:30089	acetate	semapv:ManualMappingCuration
LOINC:LP18883-6		skos:exactMatch	CHEBI:3112	biperiden	semapv:ManualMappingCuration
LOINC:LP18884-4		skos:exactMatch	CHEBI:2564	aldrin	semapv:ManualMappingCuration
LOINC:LP18887-7	Alpha aminoisobutyrate	skos:exactMatch	CHEBI:27971	2-aminoisobutyric acid	semapv:ManualMappingCuration
LOINC:LP18892-7	Anticonvulsants	skos:exactMatch	CHEBI:35623	anticonvulsant	semapv:ManualMappingCuration
LOINC:LP18893-5	Antidepressants	skos:exactMatch	CHEBI:35469	antidepressant	semapv:ManualMappingCuration
LOINC:LP18896-8		skos:exactMatch	CHEBI:46661	asbestos	semapv:ManualMappingCuration
LOINC:LP18897-6		skos:exactMatch	CHEBI:2946	azatadine	semapv:ManualMappingCuration
LOINC:LP18898-4		skos:exactMatch	CHEBI:2948	azathioprine	semapv:ManualMappingCuration
LOINC:LP18902-4		skos:exactMatch	CHEBI:17169	benzaldehyde	semapv:ManualMappingCuration
LOINC:LP18904-0		skos:exactMatch	CHEBI:3032	benzonatate	semapv:ManualMappingCuration
LOINC:LP18905-7		skos:exactMatch	CHEBI:41308	benzophenone	semapv:ManualMappingCuration
LOINC:LP18906-5		skos:exactMatch	CHEBI:38454	benzohydrazide	semapv:ManualMappingCuration
LOINC:LP18907-3		skos:exactMatch	CHEBI:3084	bethanechol	semapv:ManualMappingCuration
LOINC:LP18911-5		skos:exactMatch	CHEBI:59177	bromazine	semapv:ManualMappingCuration
LOINC:LP18913-1	Butyrate	skos:exactMatch	CHEBI:17968	butyrate	semapv:ManualMappingCuration
LOINC:LP18914-9	Captopril	skos:exactMatch	CHEBI:3380	captopril	semapv:ManualMappingCuration
LOINC:LP18915-6		skos:exactMatch	CHEBI:3398	carbinoxamine	semapv:ManualMappingCuration
LOINC:LP18916-4	Carbohydrates	skos:exactMatch	CHEBI:16646	carbohydrate	semapv:ManualMappingCuration
LOINC:LP18919-8		skos:exactMatch	CHEBI:3547	cephradine	semapv:ManualMappingCuration
LOINC:LP18921-4		skos:exactMatch	CHEBI:94402	1-[(4-chlorophenyl)-phenylmethyl]-4-methylpiperazine	semapv:ManualMappingCuration
LOINC:LP18922-2		skos:exactMatch	CHEBI:23116	chlorine atom	semapv:ManualMappingCuration
LOINC:LP18930-5	Cresols	skos:exactMatch	CHEBI:25399	cresol	semapv:ManualMappingCuration
LOINC:LP18931-3		skos:exactMatch	CHEBI:18099	cyclohexanol	semapv:ManualMappingCuration
LOINC:LP18932-1	Cyproheptadine	skos:exactMatch	CHEBI:4046	cyproheptadine	semapv:ManualMappingCuration
LOINC:LP18941-2		skos:exactMatch	CHEBI:81856	dicamba	semapv:ManualMappingCuration
LOINC:LP18943-8		skos:exactMatch	CHEBI:23697	dichlorobenzene	semapv:ManualMappingCuration
LOINC:LP189445-2	Ghrelin	skos:exactMatch	CHEBI:75431	ghrelin	semapv:ManualMappingCuration
LOINC:LP18945-3		skos:exactMatch	CHEBI:34690	dichlorvos	semapv:ManualMappingCuration
LOINC:LP18946-1		skos:exactMatch	CHEBI:4514	dicyclomine	semapv:ManualMappingCuration
LOINC:LP18947-9		skos:exactMatch	CHEBI:4527	diethylcarbamazine	semapv:ManualMappingCuration
LOINC:LP18948-7		skos:exactMatch	CHEBI:39352	dinitrophenol	semapv:ManualMappingCuration
LOINC:LP18959-4		skos:exactMatch	CHEBI:4909	etodolac	semapv:ManualMappingCuration
LOINC:LP18960-2		skos:exactMatch	CHEBI:82125	Fenchlorphos	semapv:ManualMappingCuration
LOINC:LP18962-8		skos:exactMatch	CHEBI:38824	fluorocarbon	semapv:ManualMappingCuration
LOINC:LP18968-5		skos:exactMatch	CHEBI:5551	Guaifenesin	semapv:ManualMappingCuration
LOINC:LP18974-3		skos:exactMatch	CHEBI:39227	hexachloroethane	semapv:ManualMappingCuration
LOINC:LP18979-2		skos:exactMatch	CHEBI:69919	Hydrastine	semapv:ManualMappingCuration
LOINC:LP18980-0		skos:exactMatch	CHEBI:17594	hydroquinone	semapv:ManualMappingCuration
LOINC:LP18985-9		skos:exactMatch	CHEBI:6128	ketoprofen	semapv:ManualMappingCuration
LOINC:LP18986-7		skos:exactMatch	CHEBI:6129	ketorolac	semapv:ManualMappingCuration
LOINC:LP18988-3		skos:exactMatch	CHEBI:50503	laxative	semapv:ManualMappingCuration
LOINC:LP18990-9	Fatty acids.long chain	skos:exactMatch	CHEBI:15904	long-chain fatty acid	semapv:ManualMappingCuration
LOINC:LP18991-7		skos:exactMatch	CHEBI:6532	loperamide	semapv:ManualMappingCuration
LOINC:LP18992-5		skos:exactMatch	CHEBI:135568	lorcainide	semapv:ManualMappingCuration
LOINC:LP189964-2	Levulinate	skos:exactMatch	CHEBI:39150	4-oxopentanoate	semapv:ManualMappingCuration
LOINC:LP190670-2		skos:exactMatch	CHEBI:3168	Brassicasterol	semapv:ManualMappingCuration
LOINC:LP190767-6	3-Methoxytyramine.free	skos:exactMatch	CHEBI:133708	3-methoxytyramine sulfate	semapv:ManualMappingCuration
LOINC:LP19139-2		skos:exactMatch	CHEBI:6717	mefenamic acid	semapv:ManualMappingCuration
LOINC:LP19140-0		skos:exactMatch	CHEBI:25187	p-menthan-3-ol	semapv:ManualMappingCuration
LOINC:LP19143-4		skos:exactMatch	CHEBI:25218	methacrylate	semapv:ManualMappingCuration
LOINC:LP19144-2		skos:exactMatch	CHEBI:32506	4,4'-diaminodiphenylmethane	semapv:ManualMappingCuration
LOINC:LP19145-9		skos:exactMatch	CHEBI:6874	Methylergonovine	semapv:ManualMappingCuration
